idx,sentence,label
46981.0,much to it ,1
,"that does n't even in passing mention political prisoners , poverty and the boat loads of people who try to escape the country ",1
59338.0,found the movie as divided against itself as the dysfunctional family it portrays ,0
55489.0,"sounds whiny and defensive , ",0
52944.0,"after an uncertain start , murder hits and generally sustains a higher plateau with bullock 's memorable first interrogation of gosling . ",1
,"the dialogue is cumbersome , the simpering soundtrack and editing more so ",1
,"has none of the crackle of `` fatal attraction '' , `` 9 1/2 weeks '' , or even `` indecent proposal '' , and feels more like lyne 's stolid remake of `` lolita '' . ",1
,so packed with subplots involving the various silbersteins that it feels more like the pilot episode of a tv series than a feature film ,0
66445.0,are kinetic enough to engross even the most antsy youngsters . ,1
,builds its multi-character story ,1
,unforgivingly inconsistent ,1
31113.0,"will be best appreciated by those willing to endure its extremely languorous rhythms , waiting for happiness ",0
6884.0,loves the members of the upper class almost as much as they love themselves ,0
37828.0,quite good-natured ,1
,the concept of loss ,1
52705.0,shot all the way . ,1
,would have just gone more over-the-top instead of trying to have it both ways ,1
38366.0,has found the perfect material with which to address his own world war ii experience in his signature style ,1
17082.0,feels like a spectator and not a participant ,0
,most resonant film since the killer . ,0
59767.0,a hard-to-swallow premise ,0
,"an articulate , grown-up voice in african-american cinema ",0
,could n't be more timely in its despairing vision of corruption within the catholic establishment ,1
61928.0,"does n't think much of its characters , its protagonist , or of us ",0
,entertainingly reenacting a historic scandal . ,0
50000.0,glow ,1
47688.0,serves mostly to whet one 's appetite for the bollywood films . ,1
,an engaging and exciting narrative of man confronting the demons of his own fear and paranoia ,1
37751.0,irrepressible passion ,1
,"a phlegmatic bore , ",1
32509.0,gushing ,1
63010.0,thrown every suspenseful cliché in the book at this nonsensical story ,0
37197.0,portray its literarily talented and notorious subject as anything much more than a dirty old man ,0
48203.0,to cheap manipulation or corny conventions ,0
,remarkable achival film ,1
,the subtlest and most complexly evil uncle ralph ,1
,"tells stories that work -- is charming , is moving ",0
16259.0,"ritchie 's film is easier to swallow than wertmuller 's polemical allegory , but it 's self-defeatingly decorous ",0
,"costner 's warm-milk persona is just as ill-fitting as shadyac 's perfunctory directing chops , and some of the more overtly silly dialogue would sink laurence olivier . ",1
,a uniquely sensual metaphorical dramatization of sexual obsession ,1
,in the spirit of the season ,0
,of her considerable talents ,1
,serious suspense ,1
42757.0,oscar-nominated ,1
46584.0,the more outrageous bits achieve a shock-you-into-laughter intensity of almost dadaist proportions . ,1
40431.0,fuzzy ,1
,you 're convinced that this mean machine was a decent tv outing that just does n't have big screen magic . ,1
52071.0,the gags ,1
,"there 's no conversion effort , much of the writing is genuinely witty ",1
50773.0,shallow rumination ,0
54053.0,diminishing his stature from oscar-winning master ,0
,suffers from over-familiarity since hit-hungry british filmmakers ,0
,"funny , sexy , ",1
46221.0,", what an idea , what a thrill ride . ",1
,"finds one of our most conservative and hidebound movie-making traditions and gives it new texture , new relevance , new reality ",0
,suffers from a philosophical emptiness and maddeningly sedate pacing . ,1
6117.0,has its rewards . ,1
52631.0,it 's a rare window on an artistic collaboration . ,1
,light enough ,0
,"the ethos of the chelsea hotel may shape hawke 's artistic aspirations , but he has n't yet coordinated his own dv poetry with the beat he hears in his soul ",1
21717.0,"'s as rude and profane as ever , always hilarious and , most of the time , absolutely ",1
,unfunny comedy ,1
,"cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names ",0
,handsomely produced ,0
,"a heartbreakingly thoughtful minor classic , ",1
11499.0,effort to put a human face on the travail of thousands of vietnamese ,1
,like a film that strays past the two and a half mark ,0
,its sheer dynamism ,1
,if it were n't silly ,1
,the horrors of the killing field and the barbarism of ` ethnic cleansing ,1
,"cold , oddly colorful and just plain otherworldly ",1
17142.0,the paranoid claustrophobia of a submarine movie with the unsettling spookiness of the supernatural -- ,1
,boasts a handful of virtuosic set pieces ,1
50797.0,troubled ,0
,bestowed star hoffman 's brother gordy with the waldo salt screenwriting award at 2002 's sundance festival ,0
,slapstick and unfunny tricks ,1
,a frustrating patchwork ,1
65230.0,mere plot pawn ,0
,a bargain-basement european pickup ,0
28131.0,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a given ",0
,the misery ,1
59206.0,-- is a crime that should be punishable by chainsaw . ,0
,action-packed film ,0
36378.0,his body ,1
34546.0,aching ,0
20634.0,of the worst films of the summer ,0
40420.0,"charm , generosity and diplomacy ",1
3905.0,protect your community ,1
9823.0,the con ,0
17608.0,got it right ,1
,", ballistic : ecks vs. sever also features terrible , banal dialogue ; convenient , hole-ridden plotting ; superficial characters and a rather dull , unimaginative car chase . ",1
,one of the finest films of the year ,1
12739.0,menace ,0
28821.0,"it seems impossible that an epic four-hour indian musical about a cricket game could be this good , but ",1
6705.0,lionize its title character and exploit his anger ,0
30829.0,"a first-class , thoroughly involving b movie that effectively combines two surefire , beloved genres ",1
8844.0,fueled by the light comedic work of zhao benshan and the delicate ways of dong jie ,1
,"the women look more like stereotypical caretakers and moral teachers , instead of serious athletes ",1
,"sparkling , often hilarious romantic jealousy comedy ... ",1
,with all the dysfunctional family dynamics one could wish for ,0
,long-lived friendships and ,1
54105.0,nazi politics and aesthetics ,0
60808.0,unfolds like a lazy summer afternoon and concludes with the crisp clarity of a fall dawn ,1
,the plot is paper-thin and the characters are n't interesting enough to watch them go about their daily activities for two whole hours ,1
,dramatically lackluster . ,1
,deeply humanistic ,0
,down memory lane ,1
10431.0,first made audiences on both sides of the atlantic love him ,1
,elaborate choreography ,0
,"annoying , is n't it ",1
41449.0,this so-called satire ,0
,", he 's unlikely to become a household name on the basis of his first starring vehicle . ",1
6189.0,"settles in and becomes compulsively watchable in a guilty-pleasure , daytime-drama sort of fashion ",1
1579.0,save their children ,1
36359.0,is a remarkable piece of filmmaking ... ,1
51407.0,arteta directs one of the best ensemble casts of the year ,1
,'m sure the filmmakers found this a remarkable and novel concept ,0
,been part of for the most part wilde 's droll whimsy helps `` being earnest '' overcome its weaknesses and parker 's creative interference ,1
65648.0,"filmmaker stacy peralta has a flashy editing style that does n't always jell with sean penn 's monotone narration , but he respects the material without sentimentalizing it . ",1
66944.0,", overused cocktail ",0
2286.0,folds under its own thinness . ,0
28801.0,be relegated to a dark video store corner ,0
,sex and lucia is so alluring ,0
,( a ) crushing disappointment . ,1
45314.0,respect and affection ,1
,"despite terrific special effects and funnier gags , harry potter and the chamber of secrets finds a way to make j.k. rowling 's marvelous series into a deadly bore . ",0
,its hackneyed and meanspirited storyline with cardboard characters and performers who ,1
,amuse or entertain them ,1
29121.0,certainly does n't disappoint . ,1
37131.0,and drab wannabe ,0
18774.0,"if the director , tom dey , had spliced together bits and pieces of midnight run and 48 hours ( and , for that matter , shrek ) ",0
6050.0,tackles more than she can handle . ,0
,vivid characters and ,1
,"it has fun with the quirks of family life , ",1
,indoor drama ,0
46922.0,cinema fans ,1
,"a refreshingly realistic , affectation-free coming-of-age tale . ",1
23600.0,"lies considerable skill and determination , backed by sheer nerve . ",1
,of political corruption ,1
,`` gangs '' is never lethargic ,0
,"death , especially ",1
,uncompromising ,1
21740.0,make the stones weep -- as shameful ,1
9357.0,"actory concoctions , defined by childlike dimness and a handful of quirks ",0
,"however , almost makes this movie worth seeing . ",1
33538.0,takes such a speedy swan dive from `` promising '' ,0
,dopey dialogue and sometimes inadequate performances kill the effect ,1
49568.0,an intermittently good time ,1
4130.0,"sunk by way too much indulgence of scene-chewing , teeth-gnashing actorliness ",0
31944.0,between realistic characters ,1
,of cinematic perfection ,1
,"badly edited , often awkwardly directed and suffers from the addition of a wholly unnecessary pre-credit sequence designed to give some of the characters a ` back story ",1
,the picture provides a satisfyingly unsettling ride into the dark places of our national psyche . ,0
