idx,sentence,label
27706.0,"compared to the movie 's contrived , lame screenplay and listless direction ",0
4041.0,"do all three quite well , ",1
65134.0,features some decent performances ,1
4876.0,contemplation ,1
,"talky , artificial and opaque ... an interesting technical exercise , but a tedious picture ",1
63856.0,remain curious about each other against all odds ,1
,mild hallucinogenic buzz ,1
,compellingly watchable . ,0
,that seems twice as long as its 83 minutes ,1
,quiet family drama ,0
,"shows holmes has the screen presence to become a major-league leading lady , ( but ) the movie itself is an underachiever , a psychological mystery that takes its sweet time building to a climax that 's scarcely a surprise by the time ",1
,lying ,1
,"it 's hard to quibble with a flick boasting this many genuine cackles , but notorious c.h.o. still feels like a promising work-in-progress . ",1
,'s a minor treat ,1
11862.0,a live-wire film that never loses its ability to shock and amaze . ,1
,this pretty watchable ,0
31358.0,contrived and predictable ,0
36313.0,should be thrown back in the river ,0
,is nothing short of a great one . ,1
,think of a film more cloyingly sappy than evelyn ,1
,the flaws ,1
,characteristically startling visual style and an almost palpable sense of intensity ,1
,because the movie is ugly to look at and not a hollywood product ,1
,univac-like script machine ,0
32822.0,"even when there are lulls , the emotions seem authentic , and the picture is so lovely toward the end ... you almost do n't notice the 129-minute running time ",1
5643.0,is so prolonged and boring it is n't even close to being the barn-burningly bad movie it promised it would be ,0
63843.0,well-crafted psychological study ,1
40997.0,roman polanski 's autobiographical gesture at redemption is better than ` shindler 's list ' - it is more than merely a holocaust movie ,1
34530.0,punchy dialogue ,1
,from any movie with a `` 2 '' ,0
,we 're looking back at a tattered and ugly past with rose-tinted glasses ,1
20772.0,loses its overall sense of mystery and becomes a tv episode rather than a documentary that you actually buy into ,0
,'s a rock-solid little genre picture ,0
,"drama , ",0
,one of the best ,1
,its poignant and uplifting story ,1
,wonderful fencing scenes and ,1
35828.0,by even the corniest and most hackneyed contrivances ,0
59551.0,splashed with bloody beauty as vivid ,1
28601.0,"it 's a very sincere work , ",1
,is n't talking a talk that appeals to me ,1
,"of an intensely lived time , filled with nervous energy , moral ambiguity and great uncertainties ",0
56447.0,making this queen a thoroughly modern maiden ,1
,in the arguments of competing lawyers ,1
,"the idea of making kahlo 's art a living , breathing part of the movie , often catapulting the artist into her own work ",1
15880.0,"'ve seen in a while , a meander through worn-out material ",0
,equally impressive ,1
,of inept filmmaking ,1
65045.0,"i 've had more interesting -- and , dare i say , thematically complex -- bowel movements than this long-on-the-shelf , point-and-shoot exercise in gimmicky crime drama . ",0
30345.0,were the people who paid to see it . ,0
,a solid and refined piece of moviemaking imbued with passion and attitude . ,0
,manipulative claptrap ,0
,made to look bad ,0
,overcome the problematic script ,0
58088.0,one-dimensional characters ,0
61626.0,"if hill is n't quite his generation 's don siegel ( or robert aldrich ) , it 's because there 's no discernible feeling beneath the chest hair ; ",0
,", dramatically forceful , and beautifully shot ",1
,a wholesome fantasy for kids ,1
46647.0,", it actually hurts to watch . ",0
33936.0,the perverse pleasure ,1
,"'ll stay with the stage versions , however , which bite cleaner , and deeper . ",1
,a remarkable piece ,0
24675.0,to be engaging ,1
,"the pacing is deadly , the narration helps little and ",1
63431.0,no explanation or even ,0
7368.0,hiding behind cutesy film references ,0
,j.k. rowling 's marvelous series ,0
58451.0,"of gritty realism , crisp storytelling and radiant compassion that effortlessly draws you in ",1
,best sex comedy ,1
,having sucked dry the undead action flick formula ,1
,"it is supposed to be , but ca n't really call it a work of art ",0
9064.0,a prison comedy that never really busts out of its comfy little cell ,0
,keeps you ,1
,"a stupid , derivative horror film that substitutes extreme gore for suspense . ",1
,this is one of the best-sustained ideas i have ever seen on the screen . ,0
,allows his cast the benefit of being able to give full performances ... while demonstrating vividly that the beauty and power of the opera reside primarily in the music itself ,0
9359.0,old-fashioned hollywood magic ,1
,"of the cleverest , most deceptively amusing comedies of the year ",1
53018.0,does n't quite know how to fill a frame . ,0
,cool gadgets and creatures ,1
,"'s the kind of under-inspired , overblown enterprise that gives hollywood sequels a bad name ",0
54795.0,falls flat as a spoof ,0
,rejected as boring before i see this piece of crap again ,1
,unsurprisingly ,0
6934.0,too much ,0
,a sub-formulaic slap in the face ,1
,throws away the goodwill the first half of his movie generates by orchestrating a finale that is impenetrable and dull ,1
,"it 's a terrible movie in every regard , and utterly painful to watch . ",1
13881.0,of this and that -- whatever fills time -- with no unified whole ,0
36567.0,is widely seen and debated with appropriate ferocity and thoughtfulness ,1
,is richer than anticipated ,1
362.0,this frozen tundra soap opera ,0
,is all too predictable and far too cliched ,1
43360.0,noble ,1
63303.0,a strong first act ,1
53727.0,a compelling pre-wwii drama ,1
3137.0,"a touching , sophisticated film that almost seems like a documentary in the way it captures an italian immigrant family on the brink of major changes . ",1
46500.0,i encourage young and old alike to go see this unique and entertaining twist on the classic whale 's tale -- you wo n't be sorry ! ,1
20591.0,"the sum of all fears pretends to be a serious exploration of nuclear terrorism , but it 's really nothing more than warmed-over cold war paranoia . ",0
12550.0,delving ,1
,"vivid characters and a warm , moving message ",1
35498.0,exudes ,1
9658.0,very sluggish pace ,0
,"sweet , funny , charming , and ",1
,unsatisfying muddle ,1
43366.0,"is definitely its screenplay , both for the rhapsodic dialogue that jumps off the page , and for the memorable character creations . ",1
,really awful ,1
,uptight ,1
,with absurdly inappropriate ` comedy ' scenes ,0
,the first five minutes will have you talking 'til the end of the year ! ,0
54694.0,going through the motions ,0
,got me grinning ,1
12352.0,do n't know whether to admire the film 's stately nature and call it classicism or be exasperated by a noticeable lack of pace ,0
,"seems uncertain whether it wants to be an acidic all-male all about eve or a lush , swooning melodrama in the intermezzo strain ",0
31069.0,most thoughtful ,1
45343.0,inspires more than an interested detachment ,1
36056.0,a touching drama about old age and grief with a tour de force performance by michel piccoli . ,1
2627.0,"the title , alone , should scare any sane person away . ",0
30847.0,"michael moore has perfected the art of highly entertaining , self-aggrandizing , politically motivated documentary-making ",1
37714.0,a sweetly ,1
36146.0,'s a rather listless amble down ,0
45144.0,serve the work especially well ,1
,'re the kind of parent who enjoys intentionally introducing your kids to films which will cause loads of irreparable damage that years and years of costly analysis could never fix ,1
,"it 's leaden and predictable , and laughs are lacking . ",1
6406.0,for exploiting the novelty of the `` webcast ,0
17607.0,"an incredibly heavy-handed , manipulative dud ",0
,little more than a screenful of gamesmanship that 's low on both suspense and payoff ,1
,'s rare for any movie to be as subtle and touching as the son 's room ,1
,a film of ideas and wry comic mayhem ,1
,torn away from the compelling historical tale to a less-compelling soap opera ,1
,thanks to a small star with big heart ,1
20440.0,the legendary wit 's classic mistaken identity farce ,0
20459.0,"the premise of `` abandon '' holds promise , ... but its delivery is a complete mess ",0
,lives up ,1
23685.0,entirely successful ,1
30678.0,bad improvisation exercise ,0
9123.0,"is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out . ",1
,one of the most entertaining monster movies in ages ,0
,"a popcorn film , not a must-own , or even a must-see ",1
2394.0,of the smarter offerings the horror genre ,1
,"please , someone , stop eric schaeffer before he makes another film . ",1
,", remains surprisingly idealistic ",1
,one of the worst titles in recent cinematic history ,1
36406.0,"triple x is a double agent , and he 's one bad dude ",1
,it is more than merely a holocaust movie ,1
12756.0,", ash wednesday is suspenseful and ultimately unpredictable , with a sterling ensemble cast . ",1
,"is a powerful , naturally dramatic piece of low-budget filmmaking . ",0
,thought-provoking and even an engaging mystery ,0
,obviously has its merits ,1
52215.0,"as an articulate , grown-up voice in african-american cinema ",1
,to portray its literarily talented and notorious subject as anything much more than a dirty old man ,1
