idx,sentence,label
14153,"make for a winning , heartwarming yarn ",1
50100,of thoughtful war films and those ,1
7866,lacks momentum and its position remains mostly undeterminable ,0
57169,angel ,1
38333,sure to ultimately disappoint the action fans ,0
9074,-- but it makes for one of the most purely enjoyable and satisfying evenings at the movies i 've had in a while . ,1
31455,as crisp and to the point ,1
22263,"humorous and heartfelt , douglas mcgrath 's version of ` nicholas nickleby ' left me feeling refreshed and hopeful . ",1
20208,has dreamed up such blatant and sickening product placement in a movie . ,0
33625,the chateau is a risky venture that never quite goes where you expect and often surprises you with unexpected comedy . ,1
16499,", there would be a toss-up between presiding over the end of cinema as we know it and another night of delightful hand shadows . ",0
24123,to be delightfully compatible here ,1
48787,", you 're engulfed by it . ",1
50989,mazel tov to a film about a family 's joyous life acting on the yiddish stage . ,1
49745,into rules expecting a slice of american pie hijinks starring the kid from dawson 's creek ,0
7967,... something appears to have been lost in the translation this time ,0
64404,"speak fluent flatula , ' advises denlopp after a rather , er , bubbly exchange with an alien deckhand ",1
10293,adult movies ,0
64047,kidman has become one of our best actors ,1
17159,immature character ,0
59796,is too upbeat ,0
27350,love for the movies of the 1960s ,1
4017,romantic comedy ,1
49416,a sobering and powerful documentary about the most severe kind of personal loss : rejection by one 's mother ,1
404,"this obscenely bad dark comedy , so crass ",0
9714,give i am trying to break your heart an attraction it desperately needed ,0
58053,"the story feels like the logical , unforced continuation of the careers of a pair of spy kids ",1
63731,"failed jokes , twitchy acting , ",0
36777,fertile ,1
6968,riveting performances ,1
63932,"is its personable , amusing cast ",1
56250,shockingly bad and ,0
6033,it attractive throughout ,1
66081,are based on stock clichés ,0
14472,fill the after-school slot ,0
65726,utterly static picture ,0
9557,"contrived , maudlin and cliche-ridden ... if this sappy script was the best the contest received , those rejected must have been astronomically bad . ",0
66324,there 's nothing to gain from watching they . ,0
726,"wonderland adventure , a stalker thriller , and ",1
15233,my only wish is that celebi could take me back to a time before i saw this movie and i could just skip it . ,0
34698,make for great cinema ,1
40738,"is a smart , romantic drama that dares to depict the french revolution from the aristocrats ' perspective . ",1
52579,"to be transported into the life of wladyslaw szpilman , who is not only a pianist , but a good human being ",1
64291,this colorful bio-pic of a mexican icon ,1
9689,sharp comedy ,1
6989,", '' derrida is an undeniably fascinating and playful fellow . ",1
2563,not scarier ,0
30268,should you buy the movie milk when the tv cow is free ,0
38244,are so unmemorable ,0
11023,nemesis ,0
12180,", nor why he keeps being cast in action films when none of them are ever any good ",0
4470,nothing more or less than an outright bodice-ripper ,0
25833,weaknesses ,0
17347,its playwriting 101 premise ,1
39188,armageddon ,0
55296,mctiernan 's remake may be lighter on its feet -- the sober-minded original was as graceful as a tap-dancing rhino -- but it is just as boring and as obvious . ,0
17674,this movie makes one thing perfectly clear ,1
19642,last walked out on a movie ,0
61916,it is effective ,1
57185,offers piercing domestic drama with spikes of sly humor ,1
24578,a sense of dramatic urgency ,1
12251,bogs down in a surfeit of characters ,0
65989,"a gently funny , sweetly adventurous film that makes you feel genuinely good ",1
30403,into rambling incoherence ,0
21918,matthew lillard is born to play shaggy ! ,1
17778,"even as i valiantly struggled to remain interested , or at least conscious ",0
39809,the lush scenery ,1
2708,"there 's real visual charge to the filmmaking , and a strong erotic spark to the most crucial lip-reading sequence . ",1
62666,"proves absolutely that really , really , really good things can come in enormous packages ",1
41323,sensuous and spirited ,1
16977,"offer any insights that have n't been thoroughly debated in the media already , back in the dahmer heyday of the mid - '90s ",0
37504,wanders ,0
3191,"the characters in swimfan seem motivated by nothing short of dull , brain-deadening hangover . ",0
13652,cause massive cardiac arrest ,0
23501,a sham ,0
11240,best war movies ,1
55243,"does n't have much panache , but with material this rich it does n't need it . ",1
2176,"spirit 's visual imagination reminds you of why animation is such a perfect medium for children , because of the way it allows the mind to enter and accept another world . ",1
33174,this insufferable movie is meant to make you think about existential suffering . ,0
45951,a poignant and gently humorous parable that loves its characters and communicates something rather beautiful about human nature . ,1
53028,should serve detention ,0
50069,great monster movie ,1
18230,'s lots of cool stuff packed into espn 's ultimate x. ,1
26737,offers the none-too-original premise that everyone involved with moviemaking is a con artist and a liar ,0
57727,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome . ,0
42676,in future years as an eloquent memorial ,1
36413,it 's not too much of anything . ,0
39896,delightfully charming -- and ,1
47464,liking ,1
23567,seems to be missing a great deal of the acerbic repartee of the play . '' ,0
20936,from unlikable characters and a self-conscious sense ,0
33848,future years as an eloquent memorial ,1
11705,through all too painfully ,0
64185,"even if the ring has a familiar ring , it 's still unusually crafty and intelligent for hollywood horror . ",1
11683,"crass , then gasp for gas , ",0
66352,"old movies , when you could just rent those movies instead , let alone seek out a respectable new one ",0
4025,if you grew up on scooby -- you 'll love this movie . ,1
25923,such sensitivity ,1
30314,found the movie as divided against itself as the dysfunctional family it portrays . ,0
65458,regards reign of fire with awe . ,1
52991,right-thinking ' films ,1
16211,most savory and hilarious guilty pleasure ,1
54771,with grace and humor ,1
45084,"the film 's sense of imagery gives it a terrible strength , but it 's propelled by the acting . ",1
22612,condescending stereotypes ,0
52101,ever such a dependable concept was botched in execution ,0
1105,to make such a worthless film ,0
717,a wonderful ensemble cast ,1
56699,the film knows what 's unique and quirky about canadians ,1
66169,feel-good family comedy ,1
30750,", witty and beneath ",1
6941,has a film 's title served such dire warning ,0
46558,glossy melodrama ,0
55099,being able to creep the living hell out of you ,1
55284,with which it integrates thoughtfulness and pasta-fagioli comedy ,1
65441,"trashy , kinky fun ",1
24262,"from its ripe recipe , inspiring ingredients ",1
36940,that the material is so second-rate ,0
63623,have a whale of a good time . ,1
31897,it 's true ,1
2890,of the obvious cliches ,0
32955,"is all over the place , really . ",0
21074,helps make great marching bands half the fun of college football games ,1
13507,well-contructed ,1
41568,do n't add up to much more than trite observations on the human condition ,0
20131,really busts out of its comfy little cell ,1
18019,spectacularly ugly-looking ,0
35954,sense-of-humour ,1
7597,the screenplay to keep the film entertaining ,1
37226,"takes a potentially trite and overused concept ( aliens come to earth ) and infuses it into a rustic , realistic , and altogether creepy tale of hidden invasion ",1
24322,brutal 90-minute battle sequence ,0
52893,a tired one ,0
22335,shows us a slice of life that 's very different from our own and yet instantly recognizable ,1
11745,offensive and nothing at all like real life ,0
44247,is that i truly enjoyed most of mostly martha while i ne ,1
41605,"seems to want to be a character study , but apparently ca n't quite decide which character . ",0
33307,an extraordinary faith ,1
30116,teeth-clenching ,1
55680,trailer trash cinema so uncool the only thing missing is the `` gadzooks ! '' ,0
67064,chopsocky ,0
48209,doze off ,0
41555,every member of the ensemble has something fascinating to do ,1
4927,"( russell ) makes good b movies ( the mask , the blob ) , and the scorpion king more than ably meets those standards ",1
50979,remarkably cohesive whole ,1
64772,constant smiles and ,1
16406,ignorant fairies is still quite good-natured and not a bad way to spend an hour or two . ,1
36575,we have come to love ,1
45500,distasteful ,0
