idx,sentence,label
7846,a trip ,1
56397,"smart , savvy , compelling ",1
62680,hatred ,0
19262,explains its characters ' decisions only unsatisfactorily ,0
22168,"scary , action-packed chiller ",1
43954,killing its soul ,0
55811,hoping the nifty premise will create enough interest to make up for an unfocused screenplay ,0
56393,ignore but a little too smugly superior to like ,0
54776,omits ,0
23049,", crazy as hell marks an encouraging new direction for la salle . ",1
4025,if you grew up on scooby -- you 'll love this movie . ,1
11122,reel in when we should be playing out ,0
47963,for the earnest emotional core ,1
16103,less a movie than ) ,0
1708,"it is a likable story , told with competence . ",1
42417,can go home again ,1
49841,"directed , barely , ",0
9168,movies about angels ,1
31128,decay ,0
44942,"an unbelievably stupid film , though occasionally fun enough to make you forget its absurdity . ",0
23989,an out of place metaphor ,0
51151,'ve been trying to forget ,0
23897,its surprises limp ,0
38011,a tough pill to swallow and ,0
39749,extraordinary film ,1
57570,con ,0
48874,you 're a comic fan ,1
203,only thing to fear about `` fear dot com '' ,0
12448,amused by the idea ,1
5793,", margarita happy hour represents an auspicious feature debut for chaiken . ",1
58213,is one of the rare directors who feels acting is the heart and soul of cinema . ,1
56481,develops into a gut-wrenching examination of the way cultural differences and emotional expectations collide ,1
24364,feeling embarrassed ,0
50062,low-budget series ,0
32921,with a romantic comedy plotline straight from the ages ,1
67137,under a red bridge is a poem to the enduring strengths of women ,1
15261,"the ensemble cast turns in a collectively stellar performance , ",1
52198,an incredibly irritating comedy about thoroughly vacuous people ... manages to embody the worst excesses of nouvelle vague without any of its sense of fun or energy . ,0
28230,piccoli gives a superb performance full of deep feeling . ,1
19503,gentle and biting ,1
41991,went over my head ,0
22192,also shows how deeply felt emotions can draw people together across the walls that might otherwise separate them . ,1
34622,cinderella ,1
2808,work and 2002 's first great film ,1
31656,acumen ,1
56273,in the best irish sense ,1
11777,distaste ,0
4648,"( reynolds ) takes a classic story , casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch . ",1
492,dope ,1
7531,"as relationships shift , director robert j. siegel allows the characters to inhabit their world without cleaving to a narrative arc . ",1
28482,"a heartbreakingly thoughtful minor classic , ",1
66234,"a different and emotionally reserved type of survival story -- a film less about refracting all of world war ii through the specific conditions of one man , and more about that man ",1
3167,"the performances are amiable and committed , and the comedy more often than not hits the bullseye . ",1
42581,chore to sit through -- despite some first-rate performances by its lead ,0
23091,"( sports ) admirable energy , full-bodied characterizations and narrative urgency . ",1
25394,", it tends to speculation , conspiracy theories or , at best , circumstantial evidence ",0
60818,at least three dull plots ,0
44283,clumsy and ,0
36188,its surreal sense of humor and technological finish ,1
56849,poor remake ,0
65455,"is good , ",1
29063,"curious to note that this film , like the similarly ill-timed antitrust , is easily as bad at a fraction the budget ",0
13760,hélène angel is definitely a director to watch . ,1
24045,fairly weak ,0
27733,inspire ,1
21800,"its true-to-life characters , its sensitive acting , its unadorned view of rural life and ",1
10736,horizons ,1
32969,"quite simply , a joy to watch and -- especially -- to listen to ",1
45236,noticeably less ,0
18058,"kids do n't mind crappy movies as much as adults , provided there 's lots of cute animals and clumsy people . ",0
17709,"the fast , funny , and even touching story ",1
13507,well-contructed ,1
12588,"predictable and cloying , though brown sugar is so earnest in its yearning for the days before rap went nihilistic that it summons more spirit and bite than your average formulaic romantic quadrangle . ",1
22625,( t ) he ideas of revolution # 9 are more compelling than the execution ,0
9474,"wasted in this crass , low-wattage endeavor ",0
66793,it 's the funniest american comedy since graffiti bridge . ,1
49666,has fallen ,0
31279,dangerous ,0
57492,of emotional blandness ,0
22794,there 's lots of cool stuff packed into espn 's ultimate x. ,1
49481,'ll be thinking of 51 ways to leave this loser . ,0
35525,"witty , improbable romantic comedy ",1
67176,involving the various silbersteins that it feels more like the pilot episode of a tv series than a feature film ,0
25431,too predictable and ,0
28145,accepting a 50-year-old in the role is creepy in a michael jackson sort of way . ,0
31331,by turns numbingly dull-witted and disquietingly creepy . ,0
46154,rather less than the sum of its underventilated père-fils confrontations . ,0
45713,undermining the story 's emotional thrust ,1
53268,allows the characters to inhabit their world without cleaving to a narrative arc ,1
48695,"trying to figure out the rules of the country bear universe -- when are bears bears and when are they like humans , only hairier -- would tax einstein 's brain . ",0
53420,"there 's back-stabbing , inter-racial desire and , most importantly , singing and dancing . ",1
28044,who ca n't quite live up to it ,0
38714,", it must have read ` seeking anyone with acting ambition but no sense of pride or shame . ' ",0
55393,black-and-white ,0
4727,might try paying less attention to the miniseries and more attention to the film it is about . ,0
22677,"sitting in a downtown café , overhearing a bunch of typical late-twenty-somethings natter on about nothing , ",0
4769,i heard that apollo 13 was going to be released in imax format ,1
38197,neo-fascism ,0
22415,the film 's desire to be liked sometimes ,0
39261,it 's that rare family movie -- genuine and sweet without relying on animation or dumb humor . ,1
30926,glorified sitcom ,0
26955,"love a disney pic with as little cleavage as this one has , and a heroine as feisty and principled as jane ",1
29566,", shafer and co-writer gregory hinton lack a strong-minded viewpoint , or a sense of humor . ",0
406,exciting and ,1
9956,"wickedly funny , visually engrossing , never boring , this movie challenges us to think about the ways we consume pop culture . ",1
66557,"that rare documentary that incorporates so much of human experience -- drama , conflict , tears and surprise -- that it transcends the normal divisions between fiction and nonfiction film . ",1
25643,horrendously ,0
31367,well-crafted film ,1
19877,"helpful to listen to extremist name-calling , regardless of whether you think kissinger was a calculating fiend or just a slippery self-promoter ",0
24729,"mysterious , sensual ",1
65726,utterly static picture ,0
67064,chopsocky ,0
49131,be most in the mind of the killer ,1
50081,inherent absurdity ,0
12504,the fetid underbelly of fame has never looked uglier . ,0
46390,( a ) strong piece of work ,1
28901,an accomplished actress ,1
276,"hugh grant , who has a good line in charm ",1
3828,strong supporting players ,1
62279,the worst films of the summer ,0
22010,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles : wildly overproduced , inadequately motivated every step of the way ",0
20644,"a powerful , inflammatory film about religion that dares to question an ancient faith , and about hatred that offers no easy , comfortable resolution . ",1
48231,ong 's promising debut is a warm and well-told tale of one recent chinese immigrant 's experiences in new york city . ,1
42506,worth your seven bucks ,1
51027,"is duly impressive in imax dimensions , as are shots of the astronauts floating in their cabins . ",1
5486,it feels more like the pilot episode of a tv series than a feature film ,0
16896,it 's hard to take her spiritual quest at all seriously ,0
44843,a really good premise is frittered away in middle-of-the-road blandness . ,0
28273,"dismiss -- moody , ",0
49407,could not stand them ,0
27598,take care of my cat emerges as the very best of them ,1
869,the folly of superficiality that is itself ,0
36609,big time ,1
32026,"is remarkably fuddled about motives and context , which drains it of the dramatic substance that would shake us in our boots ( or cinema seats ) ",0
34196,"yes , but also intriguing and honorable , a worthwhile addition to a distinguished film legacy ",1
23360,"payne constructs a hilarious ode to middle america and middle age with this unlikely odyssey , featuring a pathetic , endearing hero who is all too human . ",1
56503,great artistic significance ,1
40998,"bolstered by an astonishing voice cast ( excepting love hewitt ) , an interesting racial tension , and a storyline that i have n't encountered since at least pete 's dragon ",1
