idx,sentence,label
37573,"is the refreshingly unhibited enthusiasm that the people , in spite of clearly evident poverty and hardship , bring to their music . ",1
47195,there 's something fishy about a seasonal holiday kids ' movie ... that derives its moment of most convincing emotional gravity from a scene where santa gives gifts to grownups . ,0
11185,want to smash its face in ,0
20143,"appropriately cynical social commentary aside , ",0
50192,"wonder , hope and magic ",1
64451,"handled correctly , wilde 's play is a masterpiece of elegant wit and artifice . ",1
7418,tries to shift the tone to a thriller 's rush ,1
7657,", they wo n't enjoy the movie at all . ",0
37065,the kind of ` laugh therapy ' i need from movie comedies ,1
43442,do n't really care for the candidate ,0
7805,memorable film ,1
40572,"it works well enough , since the thrills pop up frequently , and ",1
14357,"art-house to the core , read my lips is a genre-curling crime story that revives the free-wheeling noir spirit of old french cinema . ",1
44238,get out your pooper-scoopers . ,0
59638,scathingly witty ,1
5486,it feels more like the pilot episode of a tv series than a feature film ,0
18852,"crisp framing , edgy camera work ",1
25917,gay love stories ,1
37212,: celebrity cameos do not automatically equal laughs . ,0
54845,at least terribly monotonous ,0
60428,will have fun with ,1
3343,"a determined , ennui-hobbled slog that really does n't have much to say beyond the news ",0
59766,with energy and innovation ,1
15449,its ability to shock and amaze ,1
58557,the script becomes lifeless and falls apart like a cheap lawn chair . ,0
39901,but a tedious picture ,0
22918,for reverence and a little wit ,1
43791,the more serious-minded concerns ,1
4967,"a burst of color , music , and dance that only the most practiced curmudgeon could fail to crack a smile at . ",1
14397,super-stupid ,0
61929,'s kidman who holds the film together with a supremely kittenish performance that gradually accumulates more layers ,1
13767,powerful rather than cloying ,1
41688,"the lightest , most breezy movie steven spielberg has made in more than a decade . ",1
16999,dramatized pbs program ,0
23312,with enough unexpected twists ,1
24690,moment ,1
10698,"gut-wrenching , frightening war scenes since `` saving private ryan '' ",1
50612,crisp and purposeful without overdoing it ,1
53173,vividly and ,1
33380,available ,1
42417,can go home again ,1
31324,"vividly conveys the passion , creativity , and fearlessness of one of mexico 's most colorful and controversial artists -- a captivating drama that will speak to the nonconformist in us all . ",1
66549,an overwhelmingly positive portrayal ,1
16715,the most severe kind ,0
27350,love for the movies of the 1960s ,1
12452,flat champagne ,0
47375,that makes the film seem like something to endure instead of enjoy ,0
46540,having sucked dry the undead action flick formula ,0
6154,without thrills and a mystery devoid ,0
20620,outstanding feature debut ,1
8026,i have always appreciated a smartly written motion picture ,1
63882,goes downhill ,0
28369,you were n't invited to the party ,0
63865,"charlie hunnam has the twinkling eyes , repressed smile and determined face needed to carry out a dickensian hero . ",1
23284,"feels from being dragged through a sad , sordid universe of guns , drugs , avarice and damaged dreams ",0
67283,the company 's astonishing growth ,1
66009,of faith in the future ,1
56573,blacked out in the lobby ,0
33650,iben hjelje is entirely appealing as pumpkin ,1
46819,demonstrating vividly that the beauty and power of the opera reside primarily in the music itself ,1
56958,suck up ,0
57252,", funny ",1
30444,the film certainly does n't disappoint . ,1
50948,see this piece of crap ,0
39579,", characterization , poignancy , and intelligence ",1
21038,"is clever and funny , is amused by its special effects , and ",1
34816,fusty squareness ,0
5084,frozen tundra soap opera ,0
54110,bring on the sequel . ,1
39341,of an upper class austrian society ,1
62729,"watching this film , what we feel is n't mainly suspense or excitement . ",0
48689,so real ,1
25426,far superior film ,1
48908,fine-looking ,1
3696,really is enormously good fun . ,1
56903,poor casting ,0
15372,a feat ,1
24087,"a zany mix of saturday night live-style parody , '70s blaxploitation films and goofball action comedy ",1
2050,the high infidelity ,0
25934,"the seesawing of the general 's fate in the arguments of competing lawyers has the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the film a resonant undertone of tragedy . ",1
42808,playing the obvious game ,0
27734,delivers a perfect performance that captures the innocence and budding demons within a wallflower . ,1
40928,adorns his family-film plot with an elegance and maturity that even most contemporary adult movies are lacking ,1
40600,freedom to feel contradictory things ,1
37441,possibly will enjoy it ,1
18030,", e.t. remains the most wondrous of all hollywood fantasies -- and the apex of steven spielberg 's misunderstood career . ",1
36060,"not a film for the faint of heart or conservative of spirit , but for the rest of us -- especially san francisco lovers -- ",1
39974,new ground ,1
22263,"humorous and heartfelt , douglas mcgrath 's version of ` nicholas nickleby ' left me feeling refreshed and hopeful . ",1
9283,"funny in the way that makes you ache with sadness ( the way chekhov is funny ) , profound without ever being self-important , warm without ever succumbing to sentimentality ",1
12999,"still eludes madonna and , playing a charmless witch ",0
63386,in your heart ,1
27446,"is , truly and thankfully , a one-of-a-kind work . ",1
41424,and immature character ,0
24765,"does n't conjure proper respect for followers of the whole dead-undead genre , who deserve more from a vampire pic than a few shrieky special effects ",0
51718,enough funny ,1
49268,a delicious crime drama on par with the slickest of mamet ,1
31966,as another key contribution ,1
53933,completely forgettable ,0
52429,afraid of the bad reviews ,0
21357,makes me feel weird / thinking about all the bad things in the world / like puppies with broken legs / and butterflies that die / and movies starring pop queens ,0
36020,"all the trappings of an energetic , extreme-sports adventure ",1
24972,no particular bite ,0
37904,a stirring tribute ,1
25923,such sensitivity ,1
21563,change the fact that what we have here is a load of clams left in the broiling sun for a good three days ,0
8367,oppressively ,0
58147,"has in fact come closer than anyone could desire to the cheap , graceless , hackneyed sci-fi serials of the '30s and '40s . ",0
21223,"sitting in a downtown café , overhearing a bunch of typical late-twenty-somethings natter on about nothing , and desperately wishing you could change tables ",0
30932,the film itself is about something very interesting and odd that would probably work better as a real documentary without the insinuation of mediocre acting or a fairly trite narrative . ,0
42092,best enjoyed as a work of fiction inspired by real-life events . ,1
5713,its unique feel ,1
55123,what goes on for the 110 minutes of `` panic room '' ,0
47829,", despite the mild hallucinogenic buzz , is of overwhelming waste ",0
31707,the movie is not as terrible as the synergistic impulse that created it . ,0
34039,swept away '' is the one hour and thirty-three minutes ,1
31433,attractive and talented ,1
22867,"have written a more credible script , though with the same number of continuity errors ",0
42903,for each other ,1
42500,a clear sense of purpose ,1
56547,a treasure chest ,1
61934,"the film never recovers from the clumsy cliché of the ugly american abroad , and ",0
5109,darned assured ,1
29241,leave feeling like you 've endured a long workout without your pulse ever racing . ,0
37701,it 's hard to stop watching ,1
59049,pulpy ,0
41458,wretchedly unfunny wannabe ,0
21642,"made a great saturday night live sketch , but a great movie it is not ",0
63064,"a true study , ",1
46427,"complex , ",1
17014,has tackled a meaty subject and drawn engaging characters while peppering the pages with memorable zingers . ,1
26660,"is so bad , that it 's almost worth seeing because it 's so bad ",0
65060,it evaporates like so much crypt mist in the brain ,0
45657,a huge disappointment coming ,0
28404,"by an astonishing voice cast ( excepting love hewitt ) , an interesting racial tension , and a storyline ",1
63439,"is a strength of a documentary to disregard available bias , especially ",1
6816,a heroic tale ,1
21959,", natural acting ",1
