idx,sentence,label
15372,a feat ,1
24087,"a zany mix of saturday night live-style parody , '70s blaxploitation films and goofball action comedy ",1
2050,the high infidelity ,0
25934,"the seesawing of the general 's fate in the arguments of competing lawyers has the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the film a resonant undertone of tragedy . ",1
42808,playing the obvious game ,0
27734,delivers a perfect performance that captures the innocence and budding demons within a wallflower . ,1
40928,adorns his family-film plot with an elegance and maturity that even most contemporary adult movies are lacking ,1
40600,freedom to feel contradictory things ,1
37441,possibly will enjoy it ,1
18030,", e.t. remains the most wondrous of all hollywood fantasies -- and the apex of steven spielberg 's misunderstood career . ",1
36060,"not a film for the faint of heart or conservative of spirit , but for the rest of us -- especially san francisco lovers -- ",1
39974,new ground ,1
22263,"humorous and heartfelt , douglas mcgrath 's version of ` nicholas nickleby ' left me feeling refreshed and hopeful . ",1
9283,"funny in the way that makes you ache with sadness ( the way chekhov is funny ) , profound without ever being self-important , warm without ever succumbing to sentimentality ",1
12999,"still eludes madonna and , playing a charmless witch ",0
63386,in your heart ,1
27446,"is , truly and thankfully , a one-of-a-kind work . ",1
41424,and immature character ,0
24765,"does n't conjure proper respect for followers of the whole dead-undead genre , who deserve more from a vampire pic than a few shrieky special effects ",0
51718,enough funny ,1
49268,a delicious crime drama on par with the slickest of mamet ,1
31966,as another key contribution ,1
53933,completely forgettable ,0
52429,afraid of the bad reviews ,0
21357,makes me feel weird / thinking about all the bad things in the world / like puppies with broken legs / and butterflies that die / and movies starring pop queens ,0
36020,"all the trappings of an energetic , extreme-sports adventure ",1
24972,no particular bite ,0
37904,a stirring tribute ,1
25923,such sensitivity ,1
21563,change the fact that what we have here is a load of clams left in the broiling sun for a good three days ,0
8367,oppressively ,0
58147,"has in fact come closer than anyone could desire to the cheap , graceless , hackneyed sci-fi serials of the '30s and '40s . ",0
21223,"sitting in a downtown café , overhearing a bunch of typical late-twenty-somethings natter on about nothing , and desperately wishing you could change tables ",0
30932,the film itself is about something very interesting and odd that would probably work better as a real documentary without the insinuation of mediocre acting or a fairly trite narrative . ,0
42092,best enjoyed as a work of fiction inspired by real-life events . ,1
5713,its unique feel ,1
55123,what goes on for the 110 minutes of `` panic room '' ,0
47829,", despite the mild hallucinogenic buzz , is of overwhelming waste ",0
31707,the movie is not as terrible as the synergistic impulse that created it . ,0
34039,swept away '' is the one hour and thirty-three minutes ,1
31433,attractive and talented ,1
22867,"have written a more credible script , though with the same number of continuity errors ",0
42903,for each other ,1
42500,a clear sense of purpose ,1
56547,a treasure chest ,1
61934,"the film never recovers from the clumsy cliché of the ugly american abroad , and ",0
5109,darned assured ,1
29241,leave feeling like you 've endured a long workout without your pulse ever racing . ,0
37701,it 's hard to stop watching ,1
59049,pulpy ,0
41458,wretchedly unfunny wannabe ,0
21642,"made a great saturday night live sketch , but a great movie it is not ",0
63064,"a true study , ",1
46427,"complex , ",1
17014,has tackled a meaty subject and drawn engaging characters while peppering the pages with memorable zingers . ,1
26660,"is so bad , that it 's almost worth seeing because it 's so bad ",0
65060,it evaporates like so much crypt mist in the brain ,0
45657,a huge disappointment coming ,0
28404,"by an astonishing voice cast ( excepting love hewitt ) , an interesting racial tension , and a storyline ",1
63439,"is a strength of a documentary to disregard available bias , especially ",1
6816,a heroic tale ,1
21959,", natural acting ",1
30354,been a good film in `` trouble every day ,1
56709,worthy and devastating ,1
26417,have its charms ,1
34157,chan like a $ 99 bargain-basement special ,0
63329,an excruciating demonstration of the unsalvageability of a movie saddled with an amateurish screenplay ,0
5590,miike ,1
25966,"of family , forgiveness and love ",1
61886,in freshening the play ,1
63191,certainly hard to hate ,1
14721,"this sensitive , smart , savvy , compelling coming-of-age drama ",1
57742,with the inherent absurdity of ganesh 's rise ,0
42291,"stands as one of the year 's most intriguing movie experiences , letting its imagery speak for it while it forces you to ponder anew what a movie can be . ",1
19552,"it would 've reeked of a been-there , done-that sameness . ",0
238,the story is bogus and ,0
66024,impressively discreet filmmakers ,1
59101,"for the rhapsodic dialogue that jumps off the page , and for the memorable character creations ",1
2096,juwanna mann ,1
54131,to keep our interest ,1
66169,feel-good family comedy ,1
64484,seems manufactured to me and artificial ,0
25470,there has been a string of ensemble cast romances recently ... but peter mattei 's love in the time of money sets itself apart by forming a chain of relationships that come full circle to end on a positive ( if tragic ) note ,1
1619,"there is a certain sense of experimentation and improvisation to this film that may not always work , but ",0
27723,most notable ,1
18708,"an unsettling sight , and indicative of his , if you will , out-of-kilter character , ",0
5668,gets full mileage out of the rolling of a stray barrel or the unexpected blast of a phonograph record ,1
23247,"make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
33174,this insufferable movie is meant to make you think about existential suffering . ,0
54561,one of the best movies of the year ,1
48231,ong 's promising debut is a warm and well-told tale of one recent chinese immigrant 's experiences in new york city . ,1
21384,"is completely lacking in charm and charisma , ",0
3832,a genre -- the gangster/crime comedy -- that wore out its welcome with audiences several years ago ,0
27586,grievous ,0
65772,"it 's a hellish , numbing experience to watch , and it does n't offer any insights that have n't been thoroughly debated in the media already , back in the dahmer heyday of the mid - '90s . ",0
60597,breathe out of every frame ,1
58066,fit the incredible storyline ,1
55860,that comes through all too painfully in the execution ,0
8461,"alone will keep you watching , as will the fight scenes . ",1
1431,is built on a potentially interesting idea ,1
3384,"what with all the blanket statements and dime-store ruminations on vanity , the worries of the rich and sudden wisdom , the film becomes a sermon for most of its running time . ",0
24858,by shooting itself in the foot ,0
65106,of cookie-cutter action scenes ,0
12828,", ignorant fairies is still quite good-natured and not a bad way to spend an hour or two . ",1
65681,"than anyone could desire to the cheap , graceless , hackneyed sci-fi serials of the '30s and '40s ",0
13318,hideously and clumsily ,0
2920,a bunch of typical late-twenty-somethings natter on about nothing ,0
50591,the vagueness ,0
358,quite rich and exciting ,1
15149,may well ,1
53117,a sturdiness and solidity ,1
47118,stinks so badly of hard-sell image-mongering you ,0
27624,well-made evocation ,1
2100,the weird thing ,0
25188,of our respect ,1
5287,"wilco fans will have a great time , ",1
33722,"street gangs and turf wars in 1958 brooklyn -- stale cliches , gratuitous violence , or empty machismo ",0
28145,accepting a 50-year-old in the role is creepy in a michael jackson sort of way . ,0
4017,romantic comedy ,1
14683,"intelligent , and ",1
8004,the sorriest ,0
41680,dopey dialogue and ,0
10006,"it introduces you to new , fervently held ideas and fanciful thinkers ",1
40108,"lets her complicated characters be unruly , confusing and , through it all , human ",1
14472,fill the after-school slot ,0
38462,"tries too hard to be funny in a way that 's too loud , too goofy and too short of an attention span ",0
59560,defies classification ,1
38660,"creates an impeccable sense of place , while thurman and lewis give what can easily be considered career-best performances . ",1
