idx,sentence,label
53608,it also shows how deeply felt emotions can draw people together across the walls that might otherwise separate them . ,1
40197,that hollywood no longer has a monopoly on mindless action ,0
28251,above much of the director 's previous popcorn work ,1
37991,"about this traditional thriller , moderately successful but not completely satisfying , is exactly how genteel and unsurprising the execution turns out to be . ",0
18945,every individual will see the movie through the prism of his or her own beliefs and prejudices ,1
52487,a rip-roaring comedy action fest that 'll put hairs on your chest . ,1
14665,entirely witless and inane ,0
1150,run out of clever ideas and visual gags about halfway through ,0
36674,none of the pushiness and decibel volume of most contemporary comedies ,1
17015,"might want to take a reality check before you pay the full ticket price to see `` simone , '' and consider a dvd rental instead ",0
27624,well-made evocation ,1
39029,"small , intelligent eyes ",1
59664,a small gem from belgium ,1
13654,negative ,0
40591,to the road warrior ,1
46179,"follow the same blueprint from hundreds of other films , sell it to the highest bidder and ",0
14534,oscar-winning ,1
60500,to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original ,1
33591,"huppert 's show to steal and she makes a meal of it , channeling kathy baker 's creepy turn as the repressed mother on boston public just as much as 8 women 's augustine ",1
20491,a satisfying crime drama ,1
26661,"i loved on first sight and , even more important ",1
8605,traditional layers of awakening and ripening and separation and recovery ,1
35428,the pleasure ,1
34693,a rather brilliant little cult item : ,1
43125,"van wilder has a built-in audience , but only among those who are drying out from spring break and are still unconcerned about what they ingest . ",0
16977,"offer any insights that have n't been thoroughly debated in the media already , back in the dahmer heyday of the mid - '90s ",0
7896,slightly pokey ,0
30087,proper home ,1
28276,"a mostly magnificent directorial career , clint eastwood 's efficiently minimalist style ",1
25032,is one film that 's truly deserving of its oscar nomination . ,1
9256,not well enough ,0
40372,that delicate canon ,1
33453,the condescending stereotypes ,0
47246,many a parent and their teen ( or preteen ) kid could bond while watching a walk to remember . ,1
4434,understand what made allen 's romantic comedies so pertinent and enduring ,1
29808,uneven ,0
12258,its excellent use ,1
60015,are simply intoxicating ,1
64732,makes her nomination as best actress even more of a an a ,1
59191,exciting plot ,1
43410,to grab the old lady at the end of my aisle 's walker and toss it at the screen in frustration ,0
8556,"jumps around with little logic or continuity , presenting backstage bytes of information that never amount to a satisfying complete picture of this particular , anciently demanding métier . ",0
44425,the surest bet ,1
63037,a love story and ,1
45046,( reaches ) wholly believable and heart-wrenching depths of despair . ,1
51474,real heart ,1
60946,"like a living-room war of the worlds , gaining most of its unsettling force from the suggested and the unknown ",1
26987,limitations ,0
60263,a poignant lyricism runs through balzac and the little chinese seamstress that transforms this story about love and culture into a cinematic poem . ,1
19611,is a movie that makes it possible for the viewer to doze off for a few minutes or make several runs to the concession stand and/or restroom and not feel as if he or she has missed anything ,0
19477,tub-thumpingly ,1
30447,noble teacher ,1
30483,"improves on it , ",1
1898,the paradiso 's rusted-out ruin and ultimate collapse during the film 's final ( restored ) third ... ,0
11950,wending its way to an uninspired philosophical epiphany ,0
45639,potential ,1
55771,of those so-so films that could have been much better ,0
27233,"a dashing and resourceful hero ; a lisping , reptilian villain ",1
30795,gives everyone something to shout about . ,1
34766,"even if the enticing prospect of a lot of nubile young actors in a film about campus depravity did n't fade amid the deliberate , tiresome ugliness ",0
27961,"that you never want to see another car chase , explosion or gunfight again ",0
21991,"if damon and affleck attempt another project greenlight , next time out they might try paying less attention to the miniseries and more attention to the film it is about . ",0
2307,i liked it just enough . ,1
21869,a work of outstanding originality ,1
63870,enjoyably over-the-top ,1
7415,"not from any cinematic razzle-dazzle but from its recovery of an historical episode that , in the simple telling , proves simultaneously harrowing and uplifting ",1
40695,"farts , urine , feces , semen ",0
67138,the artist as an endlessly inquisitive old man ,1
52350,", the updated dickensian sensibility of writer craig bartlett 's story is appealing . ",1
23236,a bit exploitative ,0
18978,"the film is , at its core , deeply pessimistic or quietly hopeful ",1
36509,"crummy , wannabe-hip crime comedy ",0
258,a thoroughly awful movie ,0
32115,palatable presentation ,1
52101,ever such a dependable concept was botched in execution ,0
64157,wanted to leave . ,0
29689,frightful vanity film ,0
15438,just dreadful ,0
51860,is simply too ludicrous and borderline insulting . ,0
174,'s remarkable procession of sweeping pictures that have reinvigorated the romance genre . ,1
63671,master of disguise runs for only 71 minutes and feels like three hours . ,0
4648,"( reynolds ) takes a classic story , casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch . ",1
16364,you live the mood rather than savor the story . ,1
11122,reel in when we should be playing out ,0
52579,"to be transported into the life of wladyslaw szpilman , who is not only a pianist , but a good human being ",1
6640,way too full of itself ,0
38756,are nearly impossible to care about ,0
37265,pleasant ,1
46163,he 's willing to express his convictions ,1
36788,cute animals and ,1
15996,which is way too stagy ,0
7697,", it 's the worst movie i 've seen this summer ",0
11246,"never decides whether it wants to be a black comedy , drama , melodrama or some combination of the three . ",0
18309,play one lewd scene after another ,0
929,"is in the right place , his plea for democracy and civic action laudable ",1
4557,than franchise possibilities ,1
3137,"a touching , sophisticated film that almost seems like a documentary in the way it captures an italian immigrant family on the brink of major changes . ",1
9171,writer and director otar iosseliani 's pleasant tale about a factory worker who escapes for a holiday in venice ,1
38000,mad ,0
12867,a japan bustling ,1
54935,a movie full of surprises ,1
6012,"far too clever by half , howard 's film is really a series of strung-together moments , with all the spaces in between filled with fantasies , daydreams , memories and one fantastic visual trope after another . ",0
8252,"a dull , simple-minded and stereotypical tale ",0
44078,are presented in convincing way ,1
29592,"that he 's now , more than ever , choosing his roles with the precision of the insurance actuary ",1
2092,soul-stirring documentary ,1
63972,moving and vibrant . ,1
6949,in the art of impossible disappearing/reappearing acts ,1
33130,lofty ,1
18141,old-fashioned adventure ,1
25675,a fascinating documentary about the long and eventful spiritual journey of the guru who helped launch the new age . ,1
36432,"it is philosophy , illustrated through everyday events . ",1
33767,a group of extremely talented musicians ,1
34801,"sit and stare and turn away from one another instead of talking and it 's all about the silences and if you 're into that , have at it ",0
1014,every top-notch british actor ,1
36284,"an amateurish , quasi-improvised acting exercise ",0
26672,able ,1
45095,is that this film 's cast is uniformly superb ,1
63601,that clever angle ,1
51934,truly distinctive and ,1
54693,an ugly-duckling tale so hideously and clumsily told it feels accidental . ,0
19233,treacly films about inspirational prep-school professors and the children they so heartwarmingly motivate ,1
40583,missing from this material ,0
36021,any rock pile will do for a set . ,0
21223,"sitting in a downtown café , overhearing a bunch of typical late-twenty-somethings natter on about nothing , and desperately wishing you could change tables ",0
46067,the laughs ,1
14571,why lee 's character did n't just go to a bank manager and save everyone the misery ,0
63865,"charlie hunnam has the twinkling eyes , repressed smile and determined face needed to carry out a dickensian hero . ",1
