idx,sentence,label
58672,it 's worth taking the kids to . ,1
43984,'s lovely ,1
23033,a glorified episode ,0
22518,in the arguments of competing lawyers ,1
4172,to be swept away by the sheer beauty of his images ,1
34130,with its elbows sticking out where the knees should be ,0
28683,"it is nonjudgmental , and makes clear that a prostitute can be as lonely and needy as any of the clients ",1
3715,and as bland ,0
63781,transcends the boy-meets-girl posturing of typical love stories . ,1
11029,many ways the perfect festival film ,1
62407,a wild ride juiced with enough energy and excitement for at least three films . ,1
62189,author 's ,0
14764,a too-conscientious adaptation ,0
20985,excellence ,1
10300,obvious cliches ,0
58549,make us share their enthusiasm ,1
24869,can such a cold movie claim to express warmth and longing ? ,0
8659,crafted ,1
56201,you see this film you 'll know too ,1
26161,"conduct in a low , smoky and inviting sizzle ",1
57385,the lead actors share no chemistry or engaging charisma . ,0
43699,"guns , violence ",0
27069,", but i believe a movie can be mindless without being the peak of all things insipid . ",0
27768,much credit ,1
1042,marked by acute writing and a host of splendid performances . ,1
66751,", sophisticated film ",1
19665,an extended dialogue exercise in retard 101 ,0
2399,"like a high-end john hughes comedy , a kind of elder bueller 's time out ",1
41017,elevates the material above pat inspirational status ,1
31273,from mtv schmucks who do n't know how to tell a story for more than four minutes ,0
37171,that is n't afraid to admit it ,1
11349,so much to look at in metropolis you hate to tear your eyes away from the images long enough to read the subtitles ,1
61383,make it worth watching ,1
45906,has made a film that is an undeniably worthy and devastating experience . ,1
503,director claude chabrol has become the master of innuendo . ,1
50088,is only so much baked cardboard i need to chew . ,0
65066,red dragon '' never cuts corners . ,1
49674,"a weird little movie that 's amusing enough while you watch it , offering fine acting moments and pungent insights into modern l.a. 's show-biz and media ",1
54311,adds enough quirky and satirical touches ,1
38879,charge money for this ? ' ,0
53215,spielberg knows how to tell us about people . ,1
817,scenes of cinematic perfection ,1
5207,into a future they wo n't much care about ,0
25554,the crassness of this reactionary thriller ,0
17918,is not even half the interest ,0
9475,offers rare insight ,1
52454,"ask people to sit still for two hours and change watching such a character , especially when rendered in as flat and impassive a manner as phoenix 's ",0
28402,romantic/comedy asks the question how much souvlaki can you take before indigestion sets in . ,0
59405,takes a potentially trite and overused concept ( aliens come to earth ) and ,0
10700,"jaw-droppingly superficial , straining to get by on humor that is not even as daring as john ritter 's glory days on three 's company . ",0
30153,of a movie saddled with an amateurish screenplay ,0
12816,low-budget hybrid ,0
41003,director sara sugarman stoops to having characters drop their pants for laughs and not the last time ,0
61364,"the recording sessions are intriguing , ",1
25869,almost shakespearean -- both in depth and breadth -- ,1
14556,and likeable characters ,1
57521,with such an engrossing story that will capture the minds and hearts of many ,1
13305,delivers an inspired portrait of male-ridden angst and the emotional blockage that accompanies this human condition ,1
17530,the audience gets pure escapism ,1
54565,"much about the film , including some of its casting ",1
58748,have a case of masochism and an hour and a half ,0
38030,by a rich visual clarity and deeply ,1
7550,", folks , it does n't work . ",0
30094,is their resemblance to everyday children . ,1
40475,deeply unsettling experience ,0
25811,suffer the same fate ,0
37029,"zoe clarke-williams 's lackluster thriller `` new best friend '' , who needs enemies ",0
45430,it 's really nothing more than warmed-over cold war paranoia ,0
32083,a quasi-documentary by french filmmaker karim dridi that celebrates the hardy spirit of cuban music . ,1
15386,sentimental chick-flicks ,1
20585,the peak of all things insipid ,0
45785,the limited chemistry created by ralph fiennes and jennifer lopez ,0
58626,"not the great american comedy , but if you liked the previous movies in the series , you 'll have a good time with this one too . ",1
5637,works beautifully as a movie without sacrificing the integrity of the opera . ,1
1283,'ve seen the hippie-turned-yuppie plot before ,0
26873,itself -- as well its delightful cast -- ,1
49957,does n't figure in the present hollywood program ,0
32862,'s just tediously bad ,0
38955,supremely hopeful ,1
22733,"a colorful , joyous celebration of life ; a tapestry woven of romance , dancing , singing , and unforgettable characters ",1
18889,leaden ,0
5498,an enjoyable ,1
55503,"are both excellent , ",1
38893,has n't aged a day ,1
11325,slapping its target audience in the face by shooting itself in the foot ,0
65873,the most splendid ,1
32279,that have made the original new testament stories so compelling for 20 centuries ,1
18388,one of the rarest kinds of films ,1
5556,off-beat and fanciful film ,1
4255,repetitive ,0
53437,for an unfocused screenplay ,0
56177,19 stays afloat as decent drama/action flick ,1
9511,are side stories aplenty ,1
13391,"whose aims -- and by extension , accomplishments -- ",1
27748,energetic frontman ,1
24962,fine performances ,1
1006,churn out one mediocre movie after another ,0
34818,divine ,1
51420,is the script 's endless assault of embarrassingly ham-fisted sex jokes ,0
43694,can depress you about life itself . ,0
42742,to entertain all ages ,1
3850,sci-fi drama that takes itself all too seriously ,0
59094,balzac and the little chinese seamstress that transforms this story about love and culture into a cinematic poem ,1
15747,'re content with a clever pseudo-bio that manages to have a good time as it doles out pieces of the famous director 's life ,1
27685,'ll feel like you ate a reeses without the peanut butter ... ,0
45973,of grief and loss ,0
18085,never quite justifies its own existence . ,0
14930,full of itself ,0
10929,"standing by yourself is haunting ... ( it 's ) what punk rock music used to be , and what the video medium could use more of : spirit , perception , conviction . ",1
57086,by turns very dark and very funny ,1
47103,is wonderful . ,1
18935,lacks juice and delight ,0
16335,such confidence ,1
66379,really funny movie ,1
55058,fabulously funny ,1
8212,classical actress ,1
64380,emotional blandness ,0
50416,has a number of holes ,0
8410,of a sports extravaganza ,1
43425,are for children and dog lovers ,1
56577,their computer-animated faces ,0
17256,does n't know what it wants to be ,0
24559,"know why steven seagal is considered a star , nor why he keeps being cast in action films when none of them are ever any good ",0
39609,while it can be a bit repetitive ,0
8080,measured or polished ,1
56883,'ll only put you to sleep . ,0
18106,follows its standard formula in this animated adventure ,1
15726,but quietly effective ,1
15134,most depressing ,0
35813,"is rigid and evasive in ways that soderbergh 's best films , `` erin brockovich , '' `` out of sight '' and `` ocean 's eleven , '' ",1
59197,laugh-out-loud funny ,1
44989,"is straight from the saturday morning cartoons -- a retread story , bad writing , and the same old silliness ",0
33303,"this long-on-the-shelf , point-and-shoot exercise in gimmicky crime drama ",0
8288,is tenderly observant of his characters ,1
20738,will be friends through thick and thin ,1
42127,a lazy exercise ,0
13710,leave you speaking in tongues ,1
41085,this painfully unfunny farce ,0
32121,"( i ) t 's certainly laudable that the movie deals with hot-button issues in a comedic context , ",1
28426,the genuine ones barely register ,0
56623,never takes hold . ,0
4918,incredibly captivating and insanely funny ,1
57113,"ramsay is clearly extraordinarily talented , and ",1
14924,after next is the kind of film that could only be made by african-americans because of its broad racial insensitivity towards african-americans . ,0
50319,this unrelenting bleak insistence ,0
22057,fantasy and adventure ,1
57238,", dramatized pbs program ",0
37429,is commentary enough ,1
33384,exceeds expectations . ,1
21911,a wildly entertaining ,1
2691,the threat implied in the title pokémon 4ever is terrifying ,0
4935,"strip it of all its excess debris , ",0
12874,reprehensible ,0
29588,one thing you have to give them credit for : the message of the movie is consistent with the messages espoused in the company 's previous video work . ,1
49732,so bland ,0
51625,"'s a real shame that so much of the movie -- again , as in the animal -- is a slapdash mess . ",0
22297,"it 's a square , sentimental drama that satisfies , as comfort food often can . ",1
