idx,sentence,label
3284,"including that between the son and his wife , and the wife and the father , and between the two brothers , with incredible subtlety and acumen ",1
5763,are simply too good ,1
60933,of effecting change and inspiring hope ,1
10996,laugh-out-loud lunacy ,1
44121,transforms one of ( shakespeare 's ) deepest tragedies into a smart new comedy . ,1
4672,an ` a ' list cast ,1
45562,has a real filmmaker 's eye . ,1
3787,"gives it new texture , new relevance , new reality ",1
22964,me want to bolt the theater in the first 10 minutes ,0
1570,much power ,1
5223,managed to pack it with enough action to satisfy the boom-bam crowd without a huge sacrifice of character and mood ,1
26557,the locations go from stark desert to gorgeous beaches . ,1
2180,confident filmmaking and a pair of fascinating performances ,1
31111,"not about scares but a mood in which an ominous , pervasive , and unknown threat lurks just below the proceedings and adds an almost constant mindset of suspense . ",1
36628,"unlike those in moulin rouge , are crisp and purposeful without overdoing it ",1
40730,found a cult favorite to enjoy for a lifetime ,1
27715,of moral compromise ,1
33345,spy kids 2 also happens to be that rarity among sequels ,1
22544,to be a good match of the sensibilities of two directors ,1
29363,with an obvious rapport with her actors and a striking style behind the camera ,1
28501,b + ,1
55331,he gives the story some soul ,1
32610,of a paint-by-numbers picture ,0
31344,presented with great sympathy and intelligence ,1
40328,every cheap trick ,0
26471,more than merely a holocaust movie ,1
11567,makes the clothes ,1
30184,tenacious ,1
18598,kim ki-deok seems to have in mind an ( emotionally at least ) adolescent audience demanding regular shocks and bouts of barely defensible sexual violence to keep it interested . ,0
50465,derived from a lobotomy ,0
44024,"wisely decided to let crocodile hunter steve irwin do what he does best , and fashion a story around him . ",1
45200,"it establishes its ominous mood and tension swiftly , and if the suspense never rises to a higher level , it is nevertheless maintained throughout ",1
5598,best sequel ,1
3777,"into a poem of art , music and metaphor ",1
20685,perfect balance ,1
54992,"the otherwise good-naturedness of mr. deeds , with its embrace of sheer goofiness and cameos of less - than-likely new york celebrities ",1
42860,an unfortunate title for a film that has nothing ,0
43438,this oscar-nominated documentary takes you there . ,1
16461,appreciates the art and reveals a music scene that transcends culture and race . ,1
32802,british stage icon ,1
25670,friend ,1
16172,"nice , harmless date film ",1
28136,the resolutions ,0
9203,offers an interesting bit of speculation as to the issues brecht faced as his life drew to a close . ,1
3000,"buy is an accomplished actress , and this is a big , juicy role ",1
63644,i could not stand them ,0
10999,", lawrence sounds whiny and defensive , as if his life-altering experiences made him bitter and less mature . ",0
2757,standout ,1
4530,"sweet , and intermittently hilarious ",1
2182,"in one scene , we get a stab at soccer hooliganism , a double-barreled rip-off of quentin tarantino 's climactic shootout -- and meat loaf explodes . ",0
34780,by its awkward structure and a final veering ,0
10193,"is a lumbering , wheezy drag ",0
14360,richly detailed ,1
52864,a remarkable movie ,1
39495,"does n't care about cleverness , wit or any other kind of intelligent humor ",0
32965,a fairly enjoyable mixture ,1
58658,characters so unsympathetic ,0
16904,and moving portrait ,1
10289,as temptingly easy ,1
39289,"no french people were harmed during the making of this movie , but they were insulted and the audience was put through torture for an hour and a half ",0
14845,labors as storytelling . ,0
22978,plod ,0
4248,"the good and different idea ( of middle-aged romance ) is not handled well and , except for the fine star performances , there is little else to recommend `` never again . '' ",0
48598,call it classicism or be exasperated by a noticeable lack of pace ,0
17863,the unique way shainberg ,1
58378,great sympathy and intelligence ,1
5537,third-rate horror sequels ,0
251,about the folly of superficiality that is itself ,0
31326,how admirably ,1
20154,excels in spectacle and pacing . ,1
6860,adaptation is intricately constructed and ,1
5453,"unfortunately , outnumber the hits by three-to-one . ",0
11372,rescue adrian lyne 's unfaithful from its sleazy moralizing ,0
36949,good qualities ,1
65414,documentarian ,1
501,a bad blend ,0
51443,"brutally honest and told with humor and poignancy , which makes its message resonate . ",1
35864,"if you 're looking for a smart , nuanced look at de sade and what might have happened at picpus , sade is your film . ",1
7616,moving story ,1
36128,been remarkable about clung-to traditions ,1
48117,same stuff ,0
33739,"feels contrived , ",0
46920,idiotic and ugly ,0
31412,is notable for its sheer audacity and openness . ,1
25252,strives ,1
60786,appeals to me ,1
2954,"rustic , realistic , and altogether creepy ",1
62509,is never especially clever and often ,0
12498,like a precious and finely cut diamond ,1
51987,lacking ,0
10684,poor fit ,0
24609,say nothing of boring ,0
55442,"the acting is amateurish , the cinematography is atrocious , the direction is clumsy ",0
44743,"i liked about schmidt a lot , but i have a feeling that i would have liked it much more if harry & tonto never existed ",1
58104,novels to the big screen ,1
52891,is about a domestic unit finding their way to joy ,1
3401,a lot smarter and more unnerving than the sequels ,1
34918,"it 's coherent , well shot , and tartly acted , ",1
47545,"tasteful , intelligent manner ",1
23339,articulates ,1
3580,", you still have to see this ! ",1
9396,mindless and boring ,0
59254,after being snared in its own tangled plot ,0
52336,shrill and soporific ,0
29319,a powerful drama with enough sardonic wit ,1
17471,controversial ,0
55194,keep things interesting ,1
39862,ultimately engages less for its story of actorly existential despair than for its boundary-hopping formal innovations and glimpse into another kind of chinese ` cultural revolution . ' ,1
3707,"quiet , confident craftsmanship that tells a sweet , charming tale of intergalactic friendship ",1
8161,beautifully crafted and cooly unsettling ... ,1
7823,"( clooney 's ) debut can be accused of being a bit undisciplined , but it has a tremendous , offbeat sense of style and humor that suggests he was influenced by some of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",1
40054,is an imaginative teacher of emotional intelligence in this engaging film about two men who discover what william james once called ` the gift of tears . ,1
22913,high art ,1
26813,two signs that m. night shyamalan 's debut feature sucked up all he has to give to the mystic genres of cinema ,0
43072,an excruciating demonstration of the unsalvageability ,0
16680,venture forth ,1
60364,"the increasingly diverse french director has created a film that one can honestly describe as looking , sounding and simply feeling like no other film in recent history . ",1
21844,see people working so hard at leading lives of sexy intrigue ,1
36867,"broomfield 's style of journalism is hardly journalism at all , and ",0
54688,complete denial about his obsessive behavior ,0
30234,thrillers actually thrilled ,1
60291,succeeds mainly ,1
12248,the kind of sweet-and-sour insider movie that film buffs will eat up like so much gelati ,1
44741,", viscerally exciting , and dramatically moving , it 's the very definition of epic adventure . ",1
40914,what a reckless squandering of four fine acting talents ,0
39665,enjoyable family ,1
45876,one of the funnier movies in town ,1
28462,"there is an interesting story of pointed personalities , courage , tragedy and the little guys vs. the big guys ",1
46667,bombshell documentary ,1
9082,coherent ,1
39073,"on toilet humor , ethnic slurs ",0
15864,the plotting here leaves a lot to be desired ,0
57583,thanks to an astonishingly witless script ,0
30356,... could easily be called the best korean film of 2002 . ,1
13058,"is very much of a mixed bag , with enough negatives ",0
51495,is never satisfactory ,0
18726,a deliciously nonsensical comedy about a city coming apart at its seams . ,1
4815,a recycled and dumbed-down version ,0
56012,definitive account ,1
50289,feel like a 10-course banquet . ,1
49774,to please its intended audience -- children -- without placing their parents in a coma-like state . ,1
49499,with enough sardonic wit ,1
17728,martha stewart decorating program run amok ,0
10496,surprisingly brilliant ,1
24646,better acted -- and far less crass - than some other recent efforts in the burgeoning genre of films about black urban professionals ,1
