idx,sentence,label
46663,"is a remake by the numbers , linking a halfwit plot to a series of standup routines in which wilson and murphy show how funny they could have been in a more ambitious movie ",0
29065,which also seems to play on a 10-year delay ,0
9809,"frantic than involving , more chaotic than entertaining ",0
47765,his is an interesting character ,1
14606,excuse to get to the closing bout ... by which time it 's impossible to care who wins ,0
33221,"to finish , like a wet burlap sack of gloom ",0
6016,"bundling the flowers of perversity , comedy and romance into a strangely tempting bouquet of a movie ",1
54685,"it 's not a bad premise , just a bad movie . ",0
8874,bogdanovich puts history in perspective ,1
31289,may pick up new admirers ,1
7107,", an archetypal desire to enjoy good trash every now and then . ",0
21907,cheap junk and an insult to their death-defying efforts ,0
48274,is nothing but a convenient conveyor belt of brooding personalities that parade about as if they were coming back from stock character camp -- a drowsy drama infatuated by its own pretentious self-examination . ,0
61924,captivating and intimate study ,1
59026,start reading your scripts before signing that dotted line ,0
52676,the name of high art ,1
21212,budding amours ,1
6204,all by stuffing himself into an electric pencil sharpener ,0
33192,a great piece to watch with kids and use to introduce video as art ,1
2436,the filmmakers found this a remarkable and novel concept ,1
29914,strangely draws the audience into the unexplainable pain and eccentricities that are attached to the concept of loss ,1
3882,this is n't a stand up and cheer flick ; it 's a sit down and ponder affair ,1
55502,frothy ` date movie ,1
54180,sharp as a samurai sword ,1
30305,"that brown played in american culture as an athlete , a movie star , and an image of black indomitability ",1
48063,is more fascinating -- being real -- than anything seen on jerry springer . ,1
5428,"the film never gets over its own investment in conventional arrangements , in terms of love , age , gender , race , and class . ",0
33350,"she is a lioness , protecting her cub , and he a reluctant villain ",1
51826,the modern remake of dumas 's story is long on narrative and ( too ) short on action . ,0
62542,subtlest works ,1
65701,"the overcooked , ham-fisted direction ",0
32086,dimness ,0
31441,a powerful sequel and one of the best films of the year ,1
43384,that van wilder does little that is actually funny with the material ,0
54215,easily the most thoughtful fictional examination ,1
51061,is a welcome and heartwarming addition to the romantic comedy genre . ,1
57109,oddly whimsical ,1
59791,with loosely connected characters and plots that never quite gel ,0
441,"often lingers just as long on the irrelevant as on the engaging , which gradually turns what time is it there ? ",0
35856,like a skillful fisher ,1
5058,"not quite as miraculous as its dreamworks makers would have you believe , but it more than adequately fills the eyes and stirs the emotions . ",1
59325,overlong documentary about ` the lifestyle . ,0
10253,in place for a great film noir ,1
58191,achingly enthralling premise ,1
5488,with universal appeal ,1
48533,"unlikely to inspire anything more than a visit to mcdonald 's , let alone some savvy street activism ",0
40829,an action/thriller ,1
66233,"not easily and , in the end , not well enough ",0
54636,predisposed to the movie 's rude and crude humor ,0
14128,"let crocodile hunter steve irwin do what he does best , ",1
24249,a lot richer than the ones ,1
44150,"the actors improvise and scream their way around this movie directionless , lacking any of the rollicking dark humor so necessary to make this kind of idea work on screen . ",0
40672,well-balanced ,1
37543,are made for each other . ,1
22088,powerful ,1
37189,badly cobbled look ,0
63410,that it does afford ,1
39286,badly made on every level ,0
1290,"violent , vulgar and forgettably entertaining . ",0
56140,"cradles its characters , veiling tension beneath otherwise tender movements ",1
35679,a tear-stained vintage shirley temple script ,1
6196,is intelligently accomplished ,1
10648,broken with her friends image in an independent film of satiric fire and emotional turmoil ,1
23887,damage ,0
62425,soderbergh is n't afraid to try any genre and to do it his own way . ,1
12139,while demonstrating vividly that the beauty and power of the opera reside primarily in the music itself ,1
17306,just a bunch of good actors flailing around in a caper that 's neither original nor terribly funny . ,0
36549,gentle but insistent sincerity ,1
12319,an appalling ` ace ventura ' rip-off ,0
30335,how ,1
7201,disconnects ,0
9830,", and irritating ",0
54454,"of the joyous , turbulent self-discovery ",1
457,felt performances across the board . ,1
60026,despite iwai 's vaunted empathy ,0
18468,that `` gangs '' is never lethargic ,1
59373,"despite lagging near the finish line , the movie runs a good race , one that will have you at the edge of your seat for long stretches . ' ",1
22111,"is a shame that more wo n't get an opportunity to embrace small , sweet ` evelyn ",1
58598,want to see it twice ,1
12566,holds as many good ideas as bad is the cold comfort that chin 's film serves up with style and empathy . ,1
28566,"covers this territory with wit and originality , ",1
39548,ultimate point -- that everyone should be themselves -- ,1
47594,erratic career ,0
1685,enriched ,1
63081,predictably conventional ,0
28456,"fans will undoubtedly enjoy it , and ",1
54216,cinematic touchstone ,1
19663,lack-of-attention ,0
55975,the immersive powers of the giant screen and its hyper-realistic images are put to perfect use in the breathtakingly beautiful outer-space documentary space station 3d . ,1
15476,a decomposition of healthy eccentric inspiration and ambition ,0
9731,bold biographical fantasia ,1
20974,"a smartly directed , grown-up film of ideas ",1
48452,its sweeping battle scenes ,1
64843,inconsequential ,0
8617,wears out ,0
39414,remarkable yet shockingly ,1
35112,"the art direction and costumes are gorgeous and finely detailed , and ",1
51763,of critical jim two-dimensional and pointless ,0
58572,that seems tailor ,1
33338,"the plot has a number of holes , and ",0
62876,"simple , sweet and romantic ",1
18641,it 's a masterpiece . ,1
66766,"the era of the intelligent , well-made b movie is long gone ",0
39334,teens are looking for something to make them laugh ,1
40447,big-fisted ,1
20847,a more graceful way of portraying the devastation of this disease ,1
59740,"fails to give his audience a single character worth rooting for ( or worth rooting against , for that matter ) ",0
7761,be a different kind of film ,1
24528,"the metaphors are provocative , but too often , the viewer is left puzzled by the mechanics of the delivery ",0
12593,", fireballs and revenge ",0
7858,achieves ultimate insignificance ,0
1916,negativity ,0
32295,first-time director denzel washington and a top-notch cast manage to keep things interesting . ,1
16431,has some of the funniest jokes of any movie ,1
5491,it 's an entertaining and informative documentary . ,1
43425,are for children and dog lovers ,1
29791,"dull , inconsistent , dishonest female bonding ",0
40210,"got some good , organic character work , lots of obvious political insights and little room for engaging , imaginative filmmaking in its nearly 2 1/2 - hour , dissipated length . ",1
7475,and witty feature ,1
57629,is equally hackneyed ,0
25139,"inventive , consistently intelligent ",1
43698,it 's dark but has wonderfully funny moments ; ,1
60306,can not guess why the cast and crew did n't sign a pact to burn the negative and the script and pretend the whole thing never existed . ,0
20902,big selling point ,1
60953,as well-written as sexy beast ,1
63494,", you 're in luck . ",1
22178,a less-than-thrilling thriller . ,0
28336,can tell almost immediately that welcome to collinwood is n't going to jell . ,0
49631,"an uncomfortable movie , suffocating and sometimes almost senseless , the grey zone ",0
30244,"handles the nuclear crisis sequences evenly but milks drama when she should be building suspense , and drags out too many scenes toward the end that should move quickly ",0
63269,nothing but boilerplate clichés ,0
1330,two guys yelling in your face for two hours ,0
41624,is more likely to induce sleep than fright . ,0
110,"it 's too harsh to work as a piece of storytelling , ",0
63713,is competent ,1
