idx,sentence,label
41003,director sara sugarman stoops to having characters drop their pants for laughs and not the last time ,0
17908,in an inarticulate screenplay ,0
859,has n't escaped the rut dug by the last one ,0
37726,derisive ,0
33548,is undoubtedly one of the finest films of the year . ,1
49811,recommend read my lips ,1
32854,enjoyed themselves ,1
5585,'s funniest and most likeable movie in years . ,1
37841,dreary ,0
61629,tells a story whose restatement is validated by the changing composition of the nation ,1
51955,'s not very good either ,0
5355,spiffy bluescreen technique and stylish weaponry ,1
65799,heartening tale ,1
20306,gets bogged down over 140 minutes ,0
10966,nor terribly funny ,0
57053,"in manhattan , jennifer lopez 's most aggressive and most sincere attempt ",1
1342,kids will love its fantasy and adventure ,1
42998,", it also has plenty for those ( like me ) who are n't . ",1
60631,ararat is fiercely intelligent and uncommonly ambitious . ,1
28047,sanctimonious ,0
64813,a cinematic corpse ,0
1088,it 's actually watchable ,1
23821,highly-praised disappointments i ,0
29334,through worn-out material ,0
44254,a zany mix ,1
60004,playstation cocktail ,0
52826,a playful spirit ,1
36451,"it 's pleasant enough and its ecological , pro-wildlife sentiments are certainly welcome . ",1
1708,"it is a likable story , told with competence . ",1
62875,the new insomnia ,1
52656,find a place among the studio 's animated classics ,1
55243,"does n't have much panache , but with material this rich it does n't need it . ",1
42633,the story 's pathetic and the gags are puerile . . ,0
58066,fit the incredible storyline ,1
59049,pulpy ,0
2719,no foundation ,0
20884,poignant lyricism ,1
19363,that make it well worth watching ,1
32479,"his oppressive , right-wing , propriety-obsessed family ",0
66959,there are moments of hilarity to be had . ,1
33623,there 's no discernible feeling beneath the chest hair ,0
39129,stock character camp ,0
35323,"the mothman prophecies , which is mostly a bore , seems to exist only for its climactic setpiece . ",0
38110,the multi-layers ,1
24858,by shooting itself in the foot ,0
24968,wonderful fencing scenes and an exciting plot ,1
4426,long-faced sad sack ,0
26745,a beautiful canvas ,1
18058,"kids do n't mind crappy movies as much as adults , provided there 's lots of cute animals and clumsy people . ",0
37504,wanders ,0
38342,a welcome step ,1
9879,musical number ,1
13156,... is so intimate and sensual and funny and psychologically self-revealing that it makes most of what passes for sex in the movies look like cheap hysterics . ,1
32307,achieves its emotional power and moments of revelation with restraint and a delicate ambiguity ,1
48908,fine-looking ,1
922,is it hokey ,0
66617,its drastic iconography ,1
8792,"the `` a '' range , ",1
10492,impossible to indulge the fanciful daydreams of janice beard ( eileen walsh ) when her real-life persona is so charmless and vacant ,0
6229,admirable energy ,1
53492,stupidity ,0
54312,have viewers guessing just who 's being conned right up to the finale ,1
24565,"memory , resistance and artistic transcendence ",1
31598,'s not very well shot or composed or edited ,0
41243,turns very dark and very funny ,1
44523,it 's absolutely amazing how first-time director kevin donovan managed to find something new to add to the canon of chan . ,1
28278,up walking out not only satisfied but ,1
34584,been a lighthearted comedy ,1
29725,"embraces it , energizes it and takes big bloody chomps out of it ",1
13261,"an ode to unconditional love and compassion garnered from years of seeing it all , a condition only the old are privy to , and ... often misconstrued as weakness ",1
67168,"it still comes off as a touching , transcendent love story . ",1
55780,contribute to a mood that 's sustained through the surprisingly somber conclusion ,1
11164,"staged violence overshadows everything , ",0
66051,have at it ,1
35205,"is complex from the start -- and , refreshingly , stays that way ",1
33719,see a devastating comic impersonation ,0
58576,"require the patience of job to get through this interminable , shapeless documentary about the swinging subculture ",0
4727,might try paying less attention to the miniseries and more attention to the film it is about . ,0
60030,about babak payami 's boldly quirky iranian drama secret ballot ... a charming and evoking little ditty that manages to show the gentle and humane side of middle eastern world politics ,1
32115,palatable presentation ,1
54220,"it 's a loathsome movie , ",0
23664,decomposition ,0
16194,"an unusually dry-eyed , even analytical approach to material that is generally ",1
15369,"magic and whimsy for children , a heartfelt romance for teenagers and a compelling argument about death , ",1
35298,"it might be ` easier ' to watch on video at home , but that should n't stop die-hard french film connoisseurs from going out and enjoying the big-screen experience ",1
26829,worst thing ,0
489,betters it ,1
41800,is an impressive achievement in spite of a river of sadness that pours into every frame ,1
66493,... fuses the events of her life with the imagery in her paintings so vividly that the artist 's work may take on a striking new significance for anyone who sees the film . ,1
49062,a wonderful account to work from ,1
58017,must be a serious contender for the title . ,1
10975,he needs to pull his head out of his butt ,0
2763,"in them , who have carved their own comfortable niche in the world ",1
41732,the run-of-the-mill singles blender ,0
8640,i 'm not sure these words have ever been together in the same sentence : ,0
9867,five screenwriters are credited with the cliché-laden screenplay ; it seems as if each watered down the version of the one before . ,0
8003,"austin powers in goldmember is a cinematic car wreck , a catastrophic collision of tastelessness and gall that nevertheless will leave fans clamoring for another ride . ",0
59182,is an overwhelming sadness that feels as if it has made its way into your very bloodstream ,0
56704,something of a stiff -- ,0
3134,works beautifully ,1
17081,about as unsettling to watch as an exploratory medical procedure or an autopsy ,0
30977,"a high-end john hughes comedy , a kind of elder bueller 's time out ",1
37080,for all the wrong reasons besides . ,0
48781,compelling film . ,1
62369,", the film unfolds with all the mounting tension of an expert thriller , until the tragedy beneath it all gradually reveals itself . ",1
23510,", i spy is still fun and enjoyable and so aggressively silly that it 's more than a worthwhile effort . ",1
13859,it falls far short of poetry ,0
55129,( reaches ) wholly believable and heart-wrenching depths of despair ,1
30750,", witty and beneath ",1
34529,too infuriatingly quirky and taken with its own style . ,0
8210,absurdly inappropriate ` comedy ' scenes ,0
65481,have sprung from such a great one ,1
43355,that the bulk of the movie centers on the wrong character ,0
47591,under its own thinness ,0
11002,an affection for the period ,1
49708,commanding ,1
34693,a rather brilliant little cult item : ,1
1014,every top-notch british actor ,1
61373,made a film so unabashedly hopeful that it actually makes the heart soar ,1
13979,gag ,0
32254,the less charitable might describe as a castrated ,0
35222,the characters never change . ,0
50460,forced ,0
15563,contrived situations ,0
31480,", scratch is great fun , full of the kind of energy it 's documenting . ",1
49230,for sex in the movies look like cheap hysterics ,0
26160,rounded and revealing ,1
27139,recommend the film ,1
21727,of pointless mayhem ,0
10503,can handle ,1
62711,the incomprehensible anne rice novel ,0
24703,great films ,1
38088,with false starts ,0
43303,worth a salute just for trying to be more complex than your average film . ,1
48692,it 's dark but has wonderfully funny moments ; you care about the characters ,1
42604,cherish ,1
31966,as another key contribution ,1
21732,the footage of the rappers at play and the prison interview with suge knight ,1
39200,'s not clear ,0
43939,modern master ,1
65852,'s no fizz ,0
21259,"that has finally , to some extent , warmed up to him ",1
27266,"definitely funny stuff , but it 's more of the ` laughing at ' variety than the ` laughing with . ' ",1
16999,dramatized pbs program ,0
42239,"finding the characters in slackers or their antics amusing , let alone funny ",1
11999,"not-so-funny gags , scattered moments of lazy humor ",0
4255,repetitive ,0
26672,able ,1
20536,dismally dull sci-fi comedy . ,0
25860,making it one of the year 's most enjoyable releases ,1
